time,Body.cx,Body.cy,Body.cz,Chest.cx,Chest.cy,Chest.cz,Head.cx,Head.cy,Head.cz,HeadEnd.cx,HeadEnd.cy,HeadEnd.cz,Hips.cx,Hips.cy,Hips.cz,LeftArm.cx,LeftArm.cy,LeftArm.cz,LeftFinger.cx,LeftFinger.cy,LeftFinger.cz,LeftFingerEnd.cx,LeftFingerEnd.cy,LeftFingerEnd.cz,LeftFoot.cx,LeftFoot.cy,LeftFoot.cz,LeftForearm.cx,LeftForearm.cy,LeftForearm.cz,LeftHand.cx,LeftHand.cy,LeftHand.cz,LeftHeel.cx,LeftHeel.cy,LeftHeel.cz,LeftLeg.cx,LeftLeg.cy,LeftLeg.cz,LeftShoulder.cx,LeftShoulder.cy,LeftShoulder.cz,LeftThigh.cx,LeftThigh.cy,LeftThigh.cz,LeftToe.cx,LeftToe.cy,LeftToe.cz,LeftToeEnd.cx,LeftToeEnd.cy,LeftToeEnd.cz,Neck.cx,Neck.cy,Neck.cz,RightArm.cx,RightArm.cy,RightArm.cz,RightFinger.cx,RightFinger.cy,RightFinger.cz,RightFingerEnd.cx,RightFingerEnd.cy,RightFingerEnd.cz,RightFoot.cx,RightFoot.cy,RightFoot.cz,RightForearm.cx,RightForearm.cy,RightForearm.cz,RightHand.cx,RightHand.cy,RightHand.cz,RightHeel.cx,RightHeel.cy,RightHeel.cz,RightLeg.cx,RightLeg.cy,RightLeg.cz,RightShoulder.cx,RightShoulder.cy,RightShoulder.cz,RightThigh.cx,RightThigh.cy,RightThigh.cz,RightToe.cx,RightToe.cy,RightToe.cz,RightToeEnd.cx,RightToeEnd.cy,RightToeEnd.cz,SpineLow.cx,SpineLow.cy,SpineLow.cz,SpineMid.cx,SpineMid.cy,SpineMid.cz
682520163256827648,0.008849999867379665,1.0591399669647217,0.003809999907389283,0.027659999206662178,1.3215899467468262,0.010870000347495079,0.03367000073194504,1.6002000570297241,0.017820000648498535,0.016659999266266823,1.779189944267273,0.008489999920129776,0.0,1.0,0.0,-0.020519999787211418,1.4632099866867065,0.18805000185966492,-0.6070299744606018,1.5132800340652466,0.3425300121307373,-0.694570004940033,1.526610016822815,0.351500004529953,0.009119999594986439,0.06758999824523926,0.1056400015950203,-0.2543399930000305,1.4693100452423096,0.32822999358177185,-0.5195000171661377,1.4999500513076782,0.33355000615119934,0.035670001059770584,0.013100000098347664,0.11885999888181686,-0.02833000011742115,0.4903700053691864,0.09012000262737274,0.0049600000493228436,1.4656699895858765,0.06384000182151794,-0.03857000172138214,0.9389700293540955,0.08160000294446945,-0.1040399968624115,0.010060000233352184,0.0516199991106987,-0.19253000617027283,0.008129999972879887,0.009019999764859676,0.034529998898506165,1.4813200235366821,0.01735999993979931,0.13454000651836395,1.4646600484848022,-0.13343000411987305,-0.07989999651908875,1.4980599880218506,-0.7075999975204468,-0.12156999856233597,1.5095700025558472,-0.7853900194168091,0.09371999651193619,0.06538999825716019,-0.056449998170137405,0.10093999654054642,1.456779956817627,-0.40393000841140747,-0.03821999952197075,1.4865399599075317,-0.6298099756240845,0.12218999862670898,0.011529999785125256,-0.04472000151872635,0.04627000167965889,0.48695001006126404,-0.07681000232696533,0.056040000170469284,1.4674500226974487,-0.03386000171303749,0.037459999322891235,0.9356499910354614,-0.07953999936580658,-0.017960000783205032,0.005350000225007534,-0.11082000285387039,-0.10672999918460846,0.0014400000218302011,-0.15267999470233917,0.0004400000034365803,1.0499900579452515,-0.0008200000156648457,0.010979999788105488,1.1862200498580933,0.002259999979287386,6.825201691682839e+17,6.825201691682839e+17,6.825201691682839e+17
682520163397846400,0.009580000303685665,1.059309959411621,0.00394000019878149,0.027170000597834587,1.321660041809082,0.010280000045895576,0.03288999944925308,1.6002800464630127,0.016349999234080315,0.015169999562203884,1.779189944267273,0.006730000022798777,0.0,1.0,0.0,-0.020980000495910645,1.4637099504470825,0.18696999549865723,-0.597350001335144,1.519129991531372,0.37167999148368835,-0.6842600107192993,1.5331499576568604,0.38471999764442444,0.010529999621212482,0.06764999777078629,0.10611999779939651,-0.2463199943304062,1.4706499576568604,0.3403800129890442,-0.5104299783706665,1.5051100254058838,0.3586300015449524,0.03711000084877014,0.013179999776184559,0.1193699985742569,-0.02725999988615513,0.49039000272750854,0.09042999893426895,0.004470000043511391,1.4659199714660645,0.06274999678134918,-0.03838000074028969,0.9389700293540955,0.08167999982833862,-0.10260000079870224,0.010029999539256096,0.05212999880313873,-0.19109000265598297,0.008019999600946903,0.00953999999910593,0.03401000052690506,1.4814000129699707,0.016200000420212746,0.13422000408172607,1.4644500017166138,-0.13437999784946442,-0.054680000990629196,1.500349998474121,-0.7173299789428711,-0.09296000003814697,1.5120600461959839,-0.79680997133255,0.09489999711513519,0.06545999646186829,-0.0558600015938282,0.11251000314950943,1.4576200246810913,-0.4061200022697449,-0.01640000008046627,1.4886300563812256,-0.6378399729728699,0.12342000007629395,0.011629999615252018,-0.04414999857544899,0.046950001269578934,0.4869700074195862,-0.07631000131368637,0.05550999939441681,1.4673500061035156,-0.03497999906539917,0.037539999932050705,0.9356600046157837,-0.0794999971985817,-0.01672999933362007,0.005330000072717667,-0.11022999882698059,-0.10550999641418457,0.0013500000350177288,-0.1520799994468689,0.00033000000985339284,1.0499900579452515,-0.0008699999889358878,0.01063000038266182,1.1862399578094482,0.0020099999383091927,6.825201694098236e+17,6.825201694098236e+17,6.825201694098236e+17
682520164096578816,0.010610000230371952,1.0595200061798096,0.0040699997916817665,0.02662000060081482,1.3217099905014038,0.009610000066459179,0.03240000084042549,1.600350022315979,0.014919999986886978,0.01448999997228384,1.7791999578475952,0.004639999940991402,0.0,1.0,0.0,-0.020659999921917915,1.4641300439834595,0.18613000214099884,-0.5847100019454956,1.5221400260925293,0.4053399860858917,-0.6706299781799316,1.5364400148391724,0.4236299991607666,0.012210000306367874,0.06773000210523605,0.10649999976158142,-0.23639999330043793,1.4725600481033325,0.35269999504089355,-0.4987899959087372,1.5078400373458862,0.38705000281333923,0.038839999586343765,0.013269999995827675,0.11973000317811966,-0.025930000469088554,0.49042001366615295,0.09065999835729599,0.00406000018119812,1.4661099910736084,0.06176000088453293,-0.03779999911785126,0.938979983329773,0.08196000009775162,-0.10089000314474106,0.01001999992877245,0.052549999207258224,-0.18940000236034393,0.007960000075399876,0.009990000165998936,0.033560000360012054,1.481469988822937,0.01513999979943037,0.13414999842643738,1.4641400575637817,-0.13505999743938446,-0.02157999947667122,1.5068999528884888,-0.7274600267410278,-0.05508999899029732,1.5199099779129028,-0.8088700175285339,0.09640999883413315,0.0655599981546402,-0.05559000000357628,0.12693999707698822,1.4592499732971191,-0.4076099991798401,0.011920000426471233,1.493899941444397,-0.6460300087928772,0.12501999735832214,0.011749999597668648,-0.04397999867796898,0.047680001705884933,0.4869700074195862,-0.07598999887704849,0.054979998618364334,1.4672900438308716,-0.03602999821305275,0.03733000159263611,0.9356399774551392,-0.07959000021219254,-0.015180000104010105,0.005350000225007534,-0.10995999723672867,-0.10397999733686447,0.0013000000035390258,-0.15174999833106995,0.0001900000061141327,1.0499900579452515,-0.0009500000160187483,0.010169999673962593,1.186269998550415,0.0016599999507889152,6.825201696495507e+17,6.825201696495507e+17,6.825201696495507e+17
682520164376735744,0.011230000294744968,1.0595500469207764,0.004139999859035015,0.02507999911904335,1.3218599557876587,0.008790000341832638,0.03017999976873398,1.6005300283432007,0.012849999591708183,0.011620000004768372,1.7792999744415283,0.002309999894350767,0.0,1.0,0.0,-0.022269999608397484,1.4649100303649902,0.18438999354839325,-0.571590006351471,1.520419955253601,0.4394800066947937,-0.6561999917030334,1.5341700315475464,0.4633899927139282,0.013810000382363796,0.06773000210523605,0.10666999965906143,-0.22728000581264496,1.4722800254821777,0.3640500009059906,-0.4869700074195862,1.506659984588623,0.4155699908733368,0.040460001677274704,0.013319999910891056,0.1200300008058548,-0.025019999593496323,0.4903700053691864,0.09075000137090683,0.0018500000005587935,1.4665199518203735,0.05990000069141388,-0.0377499982714653,0.9388999938964844,0.0819299966096878,-0.09915000200271606,0.009879999794065952,0.05257999897003174,-0.18758000433444977,0.007699999958276749,0.009859999641776085,0.031700000166893005,1.4816499948501587,0.01343000028282404,0.13429999351501465,1.4641200304031372,-0.13524000346660614,0.0185100007802248,1.5061999559402466,-0.7372400164604187,-0.00901000015437603,1.519819974899292,-0.8207700252532959,0.09762000292539597,0.06566999852657318,-0.05502000078558922,0.14350000023841858,1.4572499990463257,-0.40768998861312866,0.04602999985218048,1.4925800561904907,-0.6537100076675415,0.1262200027704239,0.011859999969601631,-0.04334999993443489,0.04873000085353851,0.4870699942111969,-0.0751900002360344,0.05356999859213829,1.467210054397583,-0.03748000040650368,0.03799999877810478,0.93572998046875,-0.07934000343084335,-0.013890000060200691,0.005439999978989363,-0.1095300018787384,-0.10262999683618546,0.0013699999544769526,-0.15143999457359314,-9.999999747378752e-05,1.0499900579452515,-0.0010300000431016088,0.009159999899566174,1.186329960823059,0.0013000000035390258,6.825201699474304e+17,6.825201699474304e+17,6.825201699474304e+17
682520164676347776,0.012070000171661377,1.0594799518585205,0.004009999800473452,0.024450000375509262,1.3219200372695923,0.008259999565780163,0.029170000925660133,1.6006200313568115,0.01133000012487173,0.010329999960958958,1.7793099880218506,4.999999873689376e-05,0.0,1.0,0.0,-0.022029999643564224,1.465190052986145,0.18363000452518463,-0.5588600039482117,1.516890048980713,0.4650000035762787,-0.642300009727478,1.530060052871704,0.4930399954319,0.01573999971151352,0.0677499994635582,0.1057099997997284,-0.21844999492168427,1.4704500436782837,0.3727099895477295,-0.4754300117492676,1.5037200450897217,0.43696001172065735,0.04247000068426132,0.01336000021547079,0.11898999661207199,-0.02369000017642975,0.49035000801086426,0.09035000205039978,0.0011399999493733048,1.4667199850082397,0.05894999951124191,-0.03734000027179718,0.9388599991798401,0.08208999782800674,-0.097120001912117,0.009789999574422836,0.05152999982237816,-0.18554000556468964,0.007519999984651804,0.00880999956279993,0.030859999358654022,1.4817399978637695,0.012369999662041664,0.1335200071334839,1.4640699625015259,-0.13617999851703644,0.05065999925136566,1.504140019416809,-0.7449399828910828,0.02850000001490116,1.5177299976348877,-0.8300600051879883,0.09918999671936035,0.06578999757766724,-0.05590000003576279,0.1544100046157837,1.4562300443649292,-0.4079500138759613,0.07281000167131424,1.4905500411987305,-0.659820020198822,0.1278499960899353,0.011979999952018261,-0.0443900004029274,0.0494999997317791,0.48712998628616333,-0.07541000097990036,0.05262000113725662,1.4671599864959717,-0.0385500006377697,0.0378899984061718,0.9357699751853943,-0.07942000031471252,-0.012280000373721123,0.005590000189840794,-0.11052999645471573,-0.10102999955415726,0.0015399999683722854,-0.15241000056266785,-0.00022000000171829015,1.0499900579452515,-0.0010600000387057662,0.008750000037252903,1.1863499879837036,0.0010999999940395355,6.825201701876571e+17,6.825201701876571e+17,6.825201701876571e+17
682520164820627968,0.012849999591708183,1.0594700574874878,0.0038799999747425318,0.023830000311136246,1.3219900131225586,0.00786999985575676,0.02775000035762787,1.6007000207901,0.01001999992877245,0.008320000022649765,1.7793200016021729,-0.0015399999683722854,0.0,1.0,0.0,-0.021619999781250954,1.4652899503707886,0.18307000398635864,-0.5451800227165222,1.5119600296020508,0.49042001366615295,-0.6271700263023376,1.5242899656295776,0.5227599740028381,0.017710000276565552,0.06768999993801117,0.1043500006198883,-0.20949000120162964,1.4693200588226318,0.38067999482154846,-0.4631899893283844,1.4996299743652344,0.45809000730514526,0.04456000030040741,0.013340000063180923,0.11754000186920166,-0.022339999675750732,0.49024999141693115,0.08968000113964081,0.0003800000122282654,1.4668999910354614,0.05818000063300133,-0.03669000044465065,0.938759982585907,0.08230999857187271,-0.09502000361680984,0.009569999761879444,0.05008000135421753,-0.18343999981880188,0.007189999800175428,0.007340000011026859,0.02979999966919422,1.4818400144577026,0.011380000039935112,0.13223999738693237,1.4643800258636475,-0.13721999526023865,0.08189000189304352,1.505579948425293,-0.749970018863678,0.06470999866724014,1.519610047340393,-0.8361600041389465,0.10075999796390533,0.06599000096321106,-0.05731000006198883,0.16593000292778015,1.4564800262451172,-0.4077099859714508,0.0990699976682663,1.4915599822998047,-0.6637799739837646,0.12949000298976898,0.012179999612271786,-0.04602999985218048,0.05009999871253967,0.48726001381874084,-0.07599999755620956,0.05132000148296356,1.4671399593353271,-0.03960999846458435,0.037459999322891235,0.9358699917793274,-0.07970999926328659,-0.01066999975591898,0.005869999993592501,-0.11209999769926071,-0.09944000095129013,0.001879999996162951,-0.15396000444889069,-0.0003100000030826777,1.0499900579452515,-0.0010400000028312206,0.008419999852776527,1.1863600015640259,0.0010499999625608325,6.825201704280591e+17,6.825201704280591e+17,6.825201704280591e+17
682520165247395968,0.013340000063180923,1.0595099925994873,0.0037400000728666782,0.023180000483989716,1.322059988975525,0.007619999814778566,0.026119999587535858,1.600790023803711,0.008310000412166119,0.005659999791532755,1.779229998588562,-0.00406000018119812,0.0,1.0,0.0,-0.023010000586509705,1.4657000303268433,0.18188999593257904,-0.5335299968719482,1.5131299495697021,0.5103499889373779,-0.6141499876976013,1.5254000425338745,0.5459799766540527,0.018789999186992645,0.06758999824523926,0.10307999700307846,-0.20274999737739563,1.46943998336792,0.386929988861084,-0.4528999924659729,1.5008599758148193,0.4747200012207031,0.04569000005722046,0.013269999995827675,0.11629000306129456,-0.02191999927163124,0.49011000990867615,0.08889000117778778,-0.0008500000112690032,1.4671800136566162,0.057029999792575836,-0.036720000207424164,0.9386100172996521,0.08218000084161758,-0.09378000348806381,0.009340000338852406,0.04861000180244446,-0.18212999403476715,0.00686000008136034,0.005739999935030937,0.028689999133348465,1.4819400310516357,0.010250000283122063,0.13203999400138855,1.4644800424575806,-0.1376200020313263,0.10933999717235565,1.5057899951934814,-0.7521100044250488,0.096220001578331,1.5201300382614136,-0.8389599919319153,0.10166999697685242,0.06616999953985214,-0.0582600012421608,0.17719000577926636,1.4557499885559082,-0.40641000866889954,0.12245000153779984,1.4914499521255493,-0.6652600169181824,0.13040000200271606,0.012330000288784504,-0.0471000000834465,0.05054999887943268,0.4874100089073181,-0.07627999782562256,0.050439998507499695,1.467020034790039,-0.04056999832391739,0.037689998745918274,0.9360100030899048,-0.07971999794244766,-0.009709999896585941,0.0061599998734891415,-0.11327999830245972,-0.09845999628305435,0.002259999979287386,-0.15520000457763672,-0.00039000000106170774,1.0499900579452515,-0.0009800000116229057,0.008089999668300152,1.1863800287246704,0.001129999989643693,6.825201706375931e+17,6.825201706375931e+17,6.825201706375931e+17
682520165388296832,0.014159999787807465,1.0596100091934204,0.0039900001138448715,0.023329999297857285,1.322059988975525,0.007939999923110008,0.025299999862909317,1.6007699966430664,0.006670000031590462,0.0032500000670552254,1.7788399457931519,-0.00810999982059002,0.0,1.0,0.0,-0.024119999259710312,1.466249942779541,0.18108999729156494,-0.5137500166893005,1.5148099660873413,0.5408899784088135,-0.5918300151824951,1.5272899866104126,0.5817199945449829,0.018929999321699142,0.06747999787330627,0.10243000090122223,-0.1917400062084198,1.4711099863052368,0.39612001180648804,-0.4356600046157837,1.5023200511932373,0.5000500082969666,0.04585999995470047,0.01319000031799078,0.11573000252246857,-0.02246999926865101,0.48993000388145447,0.08839999884366989,-0.0013500000350177288,1.467419981956482,0.05632999911904335,-0.03743999823927879,0.9384300112724304,0.08172000199556351,-0.09350000321865082,0.009069999679923058,0.04780999943614006,-0.18176999688148499,0.006459999829530716,0.0047900001518428326,0.028599999845027924,1.481969952583313,0.009739999659359455,0.13327999413013458,1.464769959449768,-0.13714000582695007,0.14218999445438385,1.5114799737930298,-0.7520400285720825,0.13432000577449799,1.5276600122451782,-0.8392000198364258,0.10188999772071838,0.06641999632120132,-0.05917999893426895,0.18977999687194824,1.456279993057251,-0.4037800133228302,0.15004999935626984,1.4952900409698486,-0.6648799777030945,0.13073000311851501,0.012620000168681145,-0.04808000102639198,0.04974000155925751,0.48754000663757324,-0.07688000053167343,0.05082999914884567,1.4667999744415283,-0.040800001472234726,0.038189999759197235,0.9361900091171265,-0.07962000370025635,-0.00930000003427267,0.0062699997797608376,-0.11441999673843384,-0.09799999743700027,0.002240000059828162,-0.15644000470638275,-0.0003000000142492354,1.0499900579452515,-0.0008399999933317304,0.008320000022649765,1.1863700151443481,0.0015800000401213765,6.825201708991727e+17,6.825201708991727e+17,6.825201708991727e+17
682520165676564992,0.014179999940097332,1.05964994430542,0.003920000046491623,0.023320000618696213,1.3220800161361694,0.007809999864548445,0.024250000715255737,1.6007599830627441,0.005690000019967556,0.00044999999227002263,1.7784899473190308,-0.010409999638795853,0.0,1.0,0.0,-0.02369000017642975,1.466480016708374,0.18094000220298767,-0.5055199861526489,1.5130800008773804,0.5524899959564209,-0.5825200080871582,1.5252699851989746,0.5953999757766724,0.018209999427199364,0.0674000009894371,0.10236000269651413,-0.18727000057697296,1.4714699983596802,0.39906999468803406,-0.42851001024246216,1.5008900165557861,0.5095700025558472,0.04512999951839447,0.013079999946057796,0.1155799999833107,-0.022749999538064003,0.48989999294281006,0.0885000005364418,-0.0014199999859556556,1.467460036277771,0.05609999969601631,-0.03719000145792961,0.9384199976921082,0.08182000368833542,-0.09431000053882599,0.009109999984502792,0.0478300005197525,-0.1826300024986267,0.006579999811947346,0.004910000134259462,0.028300000354647636,1.4819899797439575,0.009359999559819698,0.13220000267028809,1.4654099941253662,-0.1381099969148636,0.14899000525474548,1.5143300294876099,-0.7528600096702576,0.1424199938774109,1.5311000347137451,-0.8400099873542786,0.10126999765634537,0.06639000028371811,-0.05948999896645546,0.1914999932050705,1.457759976387024,-0.4041700065135956,0.15556000173091888,1.4975600242614746,-0.6657000184059143,0.13007999956607819,0.01257999986410141,-0.04839999973773956,0.049430001527071,0.4875499904155731,-0.07724999636411667,0.05034000054001808,1.466789960861206,-0.0412600003182888,0.037859998643398285,0.9362000226974487,-0.07979000359773636,-0.010010000318288803,0.006300000008195639,-0.11462999880313873,-0.09873999655246735,0.0023300000466406345,-0.15657000243663788,-0.0002699999895412475,1.0499900579452515,-0.0008099999977275729,0.00839999970048666,1.1863700151443481,0.0015899999998509884,6.825201711175132e+17,6.825201711175132e+17,6.825201711175132e+17
682520165827121920,0.014069999568164349,1.0594799518585205,0.004009999800473452,0.023469999432563782,1.322059988975525,0.007899999618530273,0.024229999631643295,1.6007200479507446,0.005470000207424164,-9.000000136438757e-05,1.778249979019165,-0.012000000104308128,0.0,1.0,0.0,-0.023719999939203262,1.4663000106811523,0.18118000030517578,-0.5054799914360046,1.507889986038208,0.5532900094985962,-0.5825099945068359,1.5196499824523926,0.5962899923324585,0.0173799991607666,0.06736999750137329,0.10292000323534012,-0.1870799958705902,1.4688400030136108,0.399509996175766,-0.42844998836517334,1.4961299896240234,0.5102900266647339,0.044270001351833344,0.013059999793767929,0.11614999920129776,-0.023019999265670776,0.48993000388145447,0.0888499990105629,-0.001180000021122396,1.4673899412155151,0.05638999864459038,-0.03726999834179878,0.9384499788284302,0.08180999755859375,-0.09520000219345093,0.009109999984502792,0.04845999926328659,-0.1835400015115738,0.0066200001165270805,0.00558000011369586,0.028470000252127647,1.4819799661636353,0.009619999676942825,0.13188999891281128,1.465559959411621,-0.13824999332427979,0.14368000626564026,1.5128099918365479,-0.7527099847793579,0.13610999286174774,1.5297199487686157,-0.8397600054740906,0.10079000145196915,0.06631000339984894,-0.05874999985098839,0.1901399940252304,1.4565099477767944,-0.40448999404907227,0.15126000344753265,1.49590003490448,-0.66566002368927,0.12957000732421875,0.012480000033974648,-0.04761999845504761,0.049639999866485596,0.48754000663757324,-0.07688000053167343,0.050439998507499695,1.4668300151824951,-0.041039999574422836,0.037859998643398285,0.9361699819564819,-0.07976999878883362,-0.01054999977350235,0.006240000016987324,-0.11378999799489975,-0.09928999841213226,0.0022899999748915434,-0.15570999681949615,-0.00023999999393709004,1.0499900579452515,-0.0008099999977275729,0.008500000461935997,1.1863600015640259,0.001610000035725534,6.825201714076474e+17,6.825201714076474e+17,6.825201714076474e+17
682520166246450688,0.014189999550580978,1.0588200092315674,0.0042500002309679985,0.023819999769330025,1.3220200538635254,0.00810999982059002,0.02515999972820282,1.6006499528884888,0.005979999899864197,0.0008699999889358878,1.7780799865722656,-0.012539999559521675,0.0,1.0,0.0,-0.023649999871850014,1.4655499458312988,0.18172000348567963,-0.5072399973869324,1.4894100427627563,0.5528200268745422,-0.5845400094985962,1.499079942703247,0.5958600044250488,0.01703999936580658,0.06744000315666199,0.10362999886274338,-0.1874299943447113,1.4611899852752686,0.3997099995613098,-0.42993998527526855,1.479740023612976,0.5097900032997131,0.04390000179409981,0.013120000250637531,0.11692000180482864,-0.023269999772310257,0.4899899959564209,0.08918999880552292,-0.0004900000058114529,1.4672600030899048,0.05705000087618828,-0.037390001118183136,0.938510000705719,0.08179999887943268,-0.09557999670505524,0.009200000204145908,0.049240000545978546,-0.18392999470233917,0.006719999946653843,0.006380000151693821,0.029249999672174454,1.481909990310669,0.010359999723732471,0.13280999660491943,1.4650499820709229,-0.13741999864578247,0.14424000680446625,1.4995100498199463,-0.752810001373291,0.13683000206947327,1.515220046043396,-0.8400999903678894,0.10028000175952911,0.06623999774456024,-0.057999998331069946,0.1903499960899353,1.4500000476837158,-0.40354999899864197,0.15163999795913696,1.4838000535964966,-0.6655300259590149,0.1290699988603592,0.012439999729394913,-0.046810001134872437,0.04915999993681908,0.4874599874019623,-0.07654000073671341,0.05124000087380409,1.4668699502944946,-0.04033000022172928,0.037939999252557755,0.9361100196838379,-0.07968000322580338,-0.01104000024497509,0.006099999882280827,-0.11298999935388565,-0.09978000074625015,0.0020800000056624413,-0.15489999949932098,-0.00022000000171829015,1.0499900579452515,-0.0008399999933317304,0.008620000444352627,1.1863499879837036,0.0015899999998509884,6.825201716383259e+17,6.825201716383259e+17,6.825201716383259e+17
682520166388134272,0.0142000000923872,1.0576599836349487,0.004530000034719706,0.023989999666810036,1.3219799995422363,0.008209999650716782,0.026590000838041306,1.600600004196167,0.0069599999114871025,0.003329999977722764,1.7781200408935547,-0.011939999647438526,0.0,1.0,0.0,-0.023889999836683273,1.4644099473953247,0.1822499930858612,-0.5112400054931641,1.4589999914169312,0.5492799878120422,-0.5889999866485596,1.4652800559997559,0.5921000242233276,0.01671000011265278,0.06756000220775604,0.10479000210762024,-0.18941999971866608,1.4480700492858887,0.39833998680114746,-0.4334700107574463,1.452720046043396,0.5064499974250793,0.043529998511075974,0.013220000080764294,0.11811999976634979,-0.02345000021159649,0.4900999963283539,0.08976999670267105,0.00019999999494757503,1.4670900106430054,0.05776999890804291,-0.037390001118183136,0.9386100172996521,0.08188000321388245,-0.09598000347614288,0.009359999559819698,0.05048999935388565,-0.1843400001525879,0.006920000072568655,0.007660000119358301,0.03009999915957451,1.4818300008773804,0.011210000142455101,0.13367000222206116,1.4641400575637817,-0.13659000396728516,0.13928000628948212,1.4726099967956543,-0.7528799772262573,0.1313299983739853,1.4857800006866455,-0.8405399918556213,0.09983000159263611,0.06615000218153,-0.05697999894618988,0.18814000487327576,1.436769962310791,-0.40237998962402344,0.14722000062465668,1.4594500064849854,-0.6652200222015381,0.12865999341011047,0.012380000203847885,-0.0457100011408329,0.04879000037908554,0.4873499870300293,-0.0760900005698204,0.05212999880313873,1.4669300317764282,-0.039500001817941666,0.03807000070810318,0.9360100030899048,-0.07953999936580658,-0.01145000010728836,0.005849999841302633,-0.11187999695539474,-0.10018999874591827,0.0017000000225380063,-0.15378999710083008,-0.0002699999895412475,1.0499900579452515,-0.0009299999801442027,0.00853000022470951,1.1863600015640259,0.00139999995008111,6.8252017189788e+17,6.8252017189788e+17,6.8252017189788e+17
682520166689047552,0.014059999957680702,1.0563100576400757,0.004989999812096357,0.023919999599456787,1.3219599723815918,0.008460000157356262,0.027219999581575394,1.6005699634552002,0.00851999968290329,0.0047900001518428326,1.7782700061798096,-0.009789999574422836,0.0,1.0,0.0,-0.02428000047802925,1.4628299474716187,0.18307000398635864,-0.5132899880409241,1.4217599630355835,0.5461300015449524,-0.5913400053977966,1.423509955406189,0.5888500213623047,0.01679999940097332,0.06763000041246414,0.10608000308275223,-0.19074000418186188,1.4322700500488281,0.3968900144100189,-0.43522998690605164,1.420009970664978,0.5034099817276001,0.04357999935746193,0.013290000148117542,0.11947000026702881,-0.023310000076889992,0.49015000462532043,0.09038999676704407,0.00039000000106170774,1.466860055923462,0.058740001171827316,-0.03725000098347664,0.9386500120162964,0.08196999877691269,-0.09595999866724014,0.009460000321269035,0.051910001784563065,-0.1843400001525879,0.007029999978840351,0.009109999984502792,0.030330000445246696,1.4817800521850586,0.012269999831914902,0.13370999693870544,1.4634300470352173,-0.13571999967098236,0.13213999569416046,1.442020058631897,-0.7516999840736389,0.12353000044822693,1.4520399570465088,-0.839709997177124,0.0997299998998642,0.06616999953985214,-0.055730000138282776,0.18407000601291656,1.4217000007629395,-0.4004499912261963,0.1407500058412552,1.4320100545883179,-0.6636800169944763,0.12862999737262726,0.012439999729394913,-0.04441000148653984,0.04847000166773796,0.487309992313385,-0.07546000182628632,0.05234000086784363,1.4671000242233276,-0.038509998470544815,0.03807999938726425,0.9359700083732605,-0.0794999971985817,-0.011490000411868095,0.005659999791532755,-0.11052999645471573,-0.10023999959230423,0.0013599999947473407,-0.15240000188350677,-0.00033000000985339284,1.0499900579452515,-0.0009899999713525176,0.008369999937713146,1.1863600015640259,0.0013200000394135714,6.825201721384986e+17,6.825201721384986e+17,6.825201721384986e+17
682520167137758720,0.013849999755620956,1.0550400018692017,0.005489999894052744,0.02345000021159649,1.321969985961914,0.00851999968290329,0.026499999687075615,1.600559949874878,0.009789999574422836,0.003269999986514449,1.7781599760055542,-0.008430000394582748,0.0,1.0,0.0,-0.024310000240802765,1.4609700441360474,0.18402999639511108,-0.5107600092887878,1.3875700235366821,0.546459972858429,-0.5885300040245056,1.3852499723434448,0.5896700024604797,0.017309999093413353,0.06774000078439713,0.10741999745368958,-0.189970001578331,1.4175699949264526,0.3962399959564209,-0.43299001455307007,1.3899099826812744,0.5032399892807007,0.04405999928712845,0.013399999588727951,0.12086000293493271,-0.022690000012516975,0.49024999141693115,0.09115000069141388,7.999999797903001e-05,1.4665800333023071,0.059709999710321426,-0.03689999878406525,0.938730001449585,0.08218999952077866,-0.09553000330924988,0.009569999761879444,0.05341999977827072,-0.18396000564098358,0.007139999885112047,0.010700000450015068,0.029890000820159912,1.4817700386047363,0.013240000233054161,0.13300999999046326,1.463070034980774,-0.13496999442577362,0.12785999476909637,1.4115300178527832,-0.7492300271987915,0.11917000263929367,1.4183000326156616,-0.8375399708747864,0.09996999800205231,0.06616000086069107,-0.054099999368190765,0.18052999675273895,1.4071600437164307,-0.397599995136261,0.13654999434947968,1.4047600030899048,-0.6609200239181519,0.12894000113010406,0.012480000033974648,-0.0427200011909008,0.04859999939799309,0.4872500002384186,-0.07457000017166138,0.0517599992454052,1.4673700332641602,-0.037689998745918274,0.038029998540878296,0.9358999729156494,-0.07947000116109848,-0.01119999960064888,0.005450000055134296,-0.10876999795436859,-0.09995999932289124,0.0010000000474974513,-0.15060999989509583,-0.00044999999227002263,1.0499900579452515,-0.00107999995816499,0.00800000037997961,1.1863800287246704,0.0010900000343099236,6.825201724274638e+17,6.825201724274638e+17,6.825201724274638e+17
